|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     1|   454300.00|开                |     20.23|        0.00|                 0.00|000002889233|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     1|   454300.00|开                |     20.23|        0.00|                 0.00|000002890115|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     1|   454300.00|开                |     20.23|        0.00|                 0.00|000002890116|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     1|   454300.00|开                |     20.23|        0.00|                 0.00|000002890117|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     1|   454300.00|开                |     20.23|        0.00|                 0.00|000002890118|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     1|   454300.00|开                |     20.23|        0.00|                 0.00|000002890119|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     1|   454300.00|开                |     20.23|        0.00|                 0.00|000002890120|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     1|   454300.00|开                |     20.23|        0.00|                 0.00|000002890121|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     1|   454300.00|开                |     20.23|        0.00|                 0.00|000002890122|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     1|   454300.00|开                |     20.23|        0.00|                 0.00|000002890123|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     1|   454300.00|开                |     20.23|        0.00|                 0.00|000002890124|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     1|   454300.00|开                |     20.23|        0.00|                 0.00|000002894326|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     1|   454300.00|开                |     20.23|        0.00|                 0.00|000002894327|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     1|   454300.00|开                |     20.23|        0.00|                 0.00|000002894328|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     3|  1362900.00|开                |     60.68|        0.00|                 0.00|000002894329|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     1|   454300.00|开                |     20.23|        0.00|                 0.00|000002894330|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     1|   454300.00|开                |     20.23|        0.00|                 0.00|000002894331|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     1|   454300.00|开                |     20.23|        0.00|                 0.00|000002894332|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     1|   454300.00|开                |     20.23|        0.00|                 0.00|000002894333|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     1|   454300.00|开                |     20.23|        0.00|                 0.00|000002902757|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     1|   454300.00|开                |     20.23|        0.00|                 0.00|000002902758|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     5|  2271500.00|开                |    101.14|        0.00|                 0.00|000002902759|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     1|   454300.00|开                |     20.23|        0.00|                 0.00|000002902760|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     1|   454300.00|开                |     20.23|        0.00|                 0.00|000002902761|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.300|     1|   454300.00|开                |     20.23|        0.00|                 0.00|000002902762|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.000|    10|  4540000.00|开                |    202.27|        0.00|                 0.00|000002928500|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   453.900|     1|   453900.00|开                |     20.23|        0.00|                 0.00|000002929064|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   453.900|     1|   453900.00|开                |     20.23|        0.00|                 0.00|000002929083|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   453.900|     1|   453900.00|开                |     20.23|        0.00|                 0.00|000002929384|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   453.900|     1|   453900.00|开                |     20.23|        0.00|                 0.00|000002929512|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   453.900|     1|   453900.00|开                |     20.23|        0.00|                 0.00|000002929552|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   453.900|     1|   453900.00|开                |     20.23|        0.00|                 0.00|000002929670|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   453.900|     1|   453900.00|开                |     20.23|        0.00|                 0.00|000002929865|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   453.900|     1|   453900.00|开                |     20.23|        0.00|                 0.00|000002929892|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   453.900|     1|   453900.00|开                |     20.23|        0.00|                 0.00|000002930072|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   454.000|    10|  4540000.00|开                |    202.27|        0.00|                 0.00|000002930427|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   453.900|     1|   453900.00|开                |     20.23|        0.00|                 0.00|000002930482|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   453.900|     1|   453900.00|开                |     20.23|        0.00|                 0.00|000002931533|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   453.900|     1|   453900.00|开                |     20.23|        0.00|                 0.00|000002931534|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   453.900|     1|   453900.00|开                |     20.23|        0.00|                 0.00|000002931535|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   453.900|     1|   453900.00|开                |     20.23|        0.00|                 0.00|000002931536|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   453.900|     1|   453900.00|开                |     20.23|        0.00|                 0.00|000002931537|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   453.900|     2|   907800.00|开                |     40.45|        0.00|                 0.00|000002931538|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   453.900|     1|   453900.00|开                |     20.23|        0.00|                 0.00|000002931967|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   453.900|     2|   907800.00|开                |     40.45|        0.00|                 0.00|000002932030|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   453.800|     1|   453800.00|开                |     20.23|        0.00|                 0.00|000002941355|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   453.800|     9|  4084200.00|开                |    182.05|        0.00|                 0.00|000002941403|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.400|     1|   452400.00|开                |     20.23|        0.00|                 0.00|000002976101|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.400|     1|   452400.00|开                |     20.23|        0.00|                 0.00|000002976102|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.400|     1|   452400.00|开                |     20.23|        0.00|                 0.00|000002976103|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.400|     1|   452400.00|开                |     20.23|        0.00|                 0.00|000002976104|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.400|     1|   452400.00|开                |     20.23|        0.00|                 0.00|000002976105|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.400|     2|   904800.00|开                |     40.45|        0.00|                 0.00|000002976106|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.400|     2|   904800.00|开                |     40.45|        0.00|                 0.00|000002976107|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.400|     1|   452400.00|开                |     20.23|        0.00|                 0.00|000002976108|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.300|    10|  4523000.00|开                |    202.27|        0.00|                 0.00|000002979822|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.300|    10|  4523000.00|开                |    202.27|        0.00|                 0.00|000002981815|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|    10|  4522000.00|开                |    202.27|        0.00|                 0.00|000002982784|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     1|   452000.00|开                |     20.23|        0.00|                 0.00|000002997575|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     7|  3164000.00|开                |    141.59|        0.00|                 0.00|000002997576|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     1|   452000.00|开                |     20.23|        0.00|                 0.00|000002997577|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     1|   452000.00|开                |     20.23|        0.00|                 0.00|000002997578|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   451.900|     1|   451900.00|开                |     20.23|        0.00|                 0.00|000003000161|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   451.900|     1|   451900.00|开                |     20.23|        0.00|                 0.00|000003000162|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     1|   452000.00|开                |     20.23|        0.00|                 0.00|000003000163|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     7|  3164000.00|开                |    141.59|        0.00|                 0.00|000003000164|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   451.900|     2|   903800.00|开                |     40.45|        0.00|                 0.00|000003001873|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   451.900|     1|   451900.00|开                |     20.23|        0.00|                 0.00|000003001874|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   451.900|     1|   451900.00|开                |     20.23|        0.00|                 0.00|000003001875|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   451.900|     1|   451900.00|开                |     20.23|        0.00|                 0.00|000003002185|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   451.900|     5|  2259500.00|开                |    101.14|        0.00|                 0.00|000003002340|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     7|  3164000.00|开                |    141.59|        0.00|                 0.00|000003002402|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     1|   452000.00|开                |     20.23|        0.00|                 0.00|000003002403|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     2|   904000.00|开                |     40.45|        0.00|                 0.00|000003002404|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003010354|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003010355|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003010356|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     7|  3164700.00|开                |    141.59|        0.00|                 0.00|000003010379|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003011758|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003011759|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003011760|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003011761|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003011762|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003011763|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003011764|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003011765|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003011766|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003011767|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003026988|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003026989|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003026990|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     6|  2713200.00|开                |    121.36|        0.00|                 0.00|000003026991|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003026992|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003033710|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003033711|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003033712|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003033713|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003033714|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003033715|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.300|     1|   452300.00|开                |     20.23|        0.00|                 0.00|000003033716|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.300|     1|   452300.00|开                |     20.23|        0.00|                 0.00|000003033717|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.300|     1|   452300.00|开                |     20.23|        0.00|                 0.00|000003033718|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.300|     1|   452300.00|开                |     20.23|        0.00|                 0.00|000003033719|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     2|   904400.00|开                |     40.45|        0.00|                 0.00|000003034316|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003034317|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003034336|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003034816|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     2|   904400.00|开                |     40.45|        0.00|                 0.00|000003034820|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003034821|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003034822|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003034825|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003035406|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003035407|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.300|     1|   452300.00|开                |     20.23|        0.00|                 0.00|000003035408|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.300|     1|   452300.00|开                |     20.23|        0.00|                 0.00|000003035409|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.300|     1|   452300.00|开                |     20.23|        0.00|                 0.00|000003035410|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.300|     1|   452300.00|开                |     20.23|        0.00|                 0.00|000003035411|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.300|     1|   452300.00|开                |     20.23|        0.00|                 0.00|000003035412|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.300|     3|  1356900.00|开                |     60.68|        0.00|                 0.00|000003035413|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003037124|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003037125|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003037259|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003037260|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003037261|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003037263|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003037365|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003037366|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003037367|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.200|     1|   452200.00|开                |     20.23|        0.00|                 0.00|000003037368|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003041318|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003041319|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003041320|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003041321|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003041322|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003041323|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     2|   904200.00|开                |     40.45|        0.00|                 0.00|000003041324|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003041325|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.100|     1|   452100.00|开                |     20.23|        0.00|                 0.00|000003041326|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   451.800|     1|   451800.00|开                |     20.23|        0.00|                 0.00|000003054020|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   451.800|     1|   451800.00|开                |     20.23|        0.00|                 0.00|000003054021|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   451.800|     1|   451800.00|开                |     20.23|        0.00|                 0.00|000003054022|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   451.800|     1|   451800.00|开                |     20.23|        0.00|                 0.00|000003054023|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   451.800|     1|   451800.00|开                |     20.23|        0.00|                 0.00|000003054024|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   451.800|     1|   451800.00|开                |     20.23|        0.00|                 0.00|000003054025|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   451.800|     1|   451800.00|开                |     20.23|        0.00|                 0.00|000003054060|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   451.800|     1|   451800.00|开                |     20.23|        0.00|                 0.00|000003054096|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     1|   452000.00|开                |     20.23|        0.00|                 0.00|000003054894|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     1|   452000.00|开                |     20.23|        0.00|                 0.00|000003054895|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     1|   452000.00|开                |     20.23|        0.00|                 0.00|000003054896|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     1|   452000.00|开                |     20.23|        0.00|                 0.00|000003054897|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     6|  2712000.00|开                |    121.36|        0.00|                 0.00|000003054898|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     4|  1808000.00|开                |     80.91|        0.00|                 0.00|000003054907|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     2|   904000.00|开                |     40.45|        0.00|                 0.00|000003054914|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     1|   452000.00|开                |     20.23|        0.00|                 0.00|000003054988|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     1|   452000.00|开                |     20.23|        0.00|                 0.00|000003054989|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     1|   452000.00|开                |     20.23|        0.00|                 0.00|000003055049|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     1|   452000.00|开                |     20.23|        0.00|                 0.00|000003055054|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   451.800|     1|   451800.00|开                |     20.23|        0.00|                 0.00|000003056064|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   451.800|     1|   451800.00|开                |     20.23|        0.00|                 0.00|000003056845|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     1|   452000.00|开                |     20.23|        0.00|                 0.00|000003057988|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     2|   904000.00|开                |     40.45|        0.00|                 0.00|000003057989|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     1|   452000.00|开                |     20.23|        0.00|                 0.00|000003057990|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     1|   452000.00|开                |     20.23|        0.00|                 0.00|000003057991|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     1|   452000.00|开                |     20.23|        0.00|                 0.00|000003057992|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     1|   452000.00|开                |     20.23|        0.00|                 0.00|000003058206|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     1|   452000.00|开                |     20.23|        0.00|                 0.00|000003058367|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   452.000|     2|   904000.00|开                |     40.45|        0.00|                 0.00|000003058381|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   448.800|     2|   897600.00|开                |     40.45|        0.00|                 0.00|000003426183|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   448.800|     1|   448800.00|开                |     20.23|        0.00|                 0.00|000003426184|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   448.800|     7|  3141600.00|开                |    141.59|        0.00|                 0.00|000003426249|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   448.900|     3|  1346700.00|开                |     60.68|        0.00|                 0.00|000003427198|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   448.900|     1|   448900.00|开                |     20.23|        0.00|                 0.00|000003427199|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   448.900|     1|   448900.00|开                |     20.23|        0.00|                 0.00|000003427200|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   448.900|     1|   448900.00|开                |     20.23|        0.00|                 0.00|000003427201|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   448.900|     1|   448900.00|开                |     20.23|        0.00|                 0.00|000003427202|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   448.900|     1|   448900.00|开                |     20.23|        0.00|                 0.00|000003427203|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   448.900|     1|   448900.00|开                |     20.23|        0.00|                 0.00|000003427204|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   448.900|     1|   448900.00|开                |     20.23|        0.00|                 0.00|000003427205|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   449.000|     2|   898000.00|开                |     40.45|        0.00|                 0.00|000003428306|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   449.000|     5|  2245000.00|开                |    101.13|        0.00|                 0.00|000003428307|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   449.000|     1|   449000.00|开                |     20.23|        0.00|                 0.00|000003428308|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   449.000|     1|   449000.00|开                |     20.23|        0.00|                 0.00|000003428309|  普通成交  |
|20210707|能源中心|原油              |     sc2108     |买   | 套保       |   449.000|     1|   449000.00|开                |     20.23|        0.00|                 0.00|000003428310|  普通成交  |
