|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20210512|能源中心|原油              |     sc2106     |买   |一般        |   425.300|     1|   425300.00|开                |     20.23|        0.00|                 0.00|000004746515|  普通成交  |
|20210512|能源中心|原油              |     sc2106     |买   |一般        |   425.500|     5|  2127500.00|开                |    101.13|        0.00|                 0.00|000004749450|  普通成交  |
|20210512|能源中心|原油              |     sc2106     |买   |一般        |   425.500|     1|   425500.00|开                |     20.23|        0.00|                 0.00|000004749451|  普通成交  |
|20210512|能源中心|原油              |     sc2106     |买   |一般        |   425.500|     1|   425500.00|开                |     20.23|        0.00|                 0.00|000004749452|  普通成交  |
|20210512|能源中心|原油              |     sc2106     |买   |一般        |   425.500|     1|   425500.00|开                |     20.23|        0.00|                 0.00|000004749453|  普通成交  |
|20210512|能源中心|原油              |     sc2106     |买   |一般        |   425.500|     1|   425500.00|开                |     20.23|        0.00|                 0.00|000004749454|  普通成交  |
|20210512|能源中心|原油              |     sc2106     |买   |一般        |   425.500|     1|   425500.00|开                |     20.23|        0.00|                 0.00|000004749465|  普通成交  |
|20210512|能源中心|原油              |     sc2106     |买   |一般        |   425.400|     1|   425400.00|开                |     20.23|        0.00|                 0.00|000004749521|  普通成交  |
|20210512|能源中心|原油              |     sc2106     |买   |一般        |   425.400|     1|   425400.00|开                |     20.23|        0.00|                 0.00|000004749582|  普通成交  |
|20210512|能源中心|原油              |     sc2106     |买   |一般        |   425.400|     2|   850800.00|开                |     40.45|        0.00|                 0.00|000004750301|  普通成交  |
|20210512|能源中心|原油              |     sc2106     |买   |一般        |   425.400|     1|   425400.00|开                |     20.23|        0.00|                 0.00|000004751345|  普通成交  |
|20210512|能源中心|原油              |     sc2106     |买   |一般        |   425.400|     2|   850800.00|开                |     40.45|        0.00|                 0.00|000004751363|  普通成交  |
|20210512|能源中心|原油              |     sc2106     |买   |一般        |   425.300|     1|   425300.00|开                |     20.23|        0.00|                 0.00|000004754304|  普通成交  |
|20210512|能源中心|原油              |     sc2106     |买   |一般        |   425.300|     3|  1275900.00|开                |     60.68|        0.00|                 0.00|000004754321|  普通成交  |
|20210512|能源中心|原油              |     sc2106     |买   |一般        |   425.400|     1|   425400.00|开                |     20.23|        0.00|                 0.00|000004755389|  普通成交  |
|20210512|能源中心|原油              |     sc2106     |买   |一般        |   425.400|     1|   425400.00|开                |     20.23|        0.00|                 0.00|000004755390|  普通成交  |
|20210512|能源中心|原油              |     sc2106     |买   |一般        |   425.400|     2|   850800.00|开                |     40.45|        0.00|                 0.00|000004755391|  普通成交  |
|20210512|能源中心|原油              |     sc2106     |买   |一般        |   425.400|     1|   425400.00|开                |     20.23|        0.00|                 0.00|000004755937|  普通成交  |
|20210512|能源中心|原油              |     sc2106     |买   |一般        |   425.400|     1|   425400.00|开                |     20.23|        0.00|                 0.00|000004756215|  普通成交  |
|20210512|能源中心|原油              |     sc2106     |买   |一般        |   425.400|     4|  1701600.00|开                |     80.90|        0.00|                 0.00|000004756554|  普通成交  |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 247条|        |                  |                      |            |          |   400|169126600.00|                  |   8090.97|        0.00|                 0.00|            |            |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      5|        420.100|         421.100|         420.600|    -2500.00|    2500.00|  210300.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      2|        420.100|         421.100|         420.600|    -1000.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      3|        420.100|         421.100|         420.600|    -1500.00|    1500.00|  126180.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      2|        420.100|         421.100|         420.600|    -1000.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      2|        420.100|         421.100|         420.600|    -1000.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      2|        420.100|         421.100|         420.600|    -1000.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210430| 套保       |   卖|      1|        420.100|         421.100|         420.600|     -500.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      4|        429.900|         421.100|         420.600|    37200.00|    2000.00|  168240.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        429.900|         421.100|         420.600|    27900.00|    1500.00|  126180.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      6|        429.900|         421.100|         420.600|    55800.00|    3000.00|  252360.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      9|        429.900|         421.100|         420.600|    83700.00|    4500.00|  378540.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        429.900|         421.100|         420.600|    18600.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        429.900|         421.100|         420.600|     9300.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         421.100|         420.600|     9900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      7|        430.400|         421.100|         420.600|    68600.00|    3500.00|  294420.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        430.400|         421.100|         420.600|    29400.00|    1500.00|  126180.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         421.100|         420.600|     9900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.400|         421.100|         420.600|    19600.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        430.400|         421.100|         420.600|    29400.00|    1500.00|  126180.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.400|         421.100|         420.600|    19600.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.400|         421.100|         420.600|    19600.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.400|         421.100|         420.600|    19600.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      4|        430.500|         421.100|         420.600|    39600.00|    2000.00|  168240.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.400|         421.100|         420.600|    19600.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         421.100|         420.600|     9900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      3|        430.500|         421.100|         420.600|    29700.00|    1500.00|  126180.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.400|         421.100|         420.600|    19600.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.400|         421.100|         420.600|    19600.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.400|         421.100|         420.600|     9800.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.500|         421.100|         420.600|    19800.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         421.100|         420.600|     9900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.500|         421.100|         420.600|    19800.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         421.100|         420.600|     9900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         421.100|         420.600|     9900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         421.100|         420.600|     9900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         421.100|         420.600|     9900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         421.100|         420.600|     9900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         421.100|         420.600|     9900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         421.100|         420.600|     9900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.500|         421.100|         420.600|    19800.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.500|         421.100|         420.600|    19800.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         421.100|         420.600|     9900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.500|         421.100|         420.600|    19800.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.500|         421.100|         420.600|     9900.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         421.100|         420.600|    10200.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         421.100|         420.600|    10200.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         421.100|         420.600|    10200.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         421.100|         420.600|    10200.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         421.100|         420.600|    10200.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         421.100|         420.600|    10200.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         421.100|         420.600|    10200.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         421.100|         420.600|    10200.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         421.100|         420.600|    10200.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         421.100|         420.600|    10200.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|     10|        430.800|         421.100|         420.600|   102000.00|    5000.00|  420600.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         421.100|         420.600|    10200.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         421.100|         420.600|    10200.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         421.100|         420.600|    10200.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.800|         421.100|         420.600|    10200.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.700|         421.100|         420.600|    10100.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.700|         421.100|         420.600|    20200.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.700|         421.100|         420.600|    10100.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.700|         421.100|         420.600|    10100.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      5|        430.700|         421.100|         420.600|    50500.00|    2500.00|  210300.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      2|        430.600|         421.100|         420.600|    20000.00|    1000.00|   84120.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.600|         421.100|         420.600|    10000.00|     500.00|   42060.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210506| 套保       |   卖|      1|        430.600|         421.100|         420.600|    10000.00|     500.00|   42060.00|                  0.00|
