|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.600|     1|   419600.00|平昨              |     20.23|    23400.00|                 0.00|000002909682|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.600|     1|   419600.00|平昨              |     20.23|    23400.00|                 0.00|000002909920|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.600|     2|   839200.00|平昨              |     40.45|    46800.00|                 0.00|000002909935|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   418.800|     1|   418800.00|平昨              |     20.23|    22800.00|                 0.00|000002960068|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   418.800|     1|   418800.00|平昨              |     20.23|    22800.00|                 0.00|000002960069|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   418.800|     1|   418800.00|平昨              |     20.23|    22800.00|                 0.00|000002960070|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   418.800|     1|   418800.00|平昨              |     20.23|    22800.00|                 0.00|000002960071|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   418.800|     1|   418800.00|平昨              |     20.23|    22800.00|                 0.00|000002960072|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   418.800|     1|   418800.00|平昨              |     20.23|    22800.00|                 0.00|000002960073|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   418.800|     1|   418800.00|平昨              |     20.23|    22800.00|                 0.00|000002960074|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   418.800|     1|   418800.00|平昨              |     20.23|    22700.00|                 0.00|000002960075|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   418.800|     2|   837600.00|平昨              |     40.45|    45400.00|                 0.00|000002960076|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.100|     1|   419100.00|平昨              |     20.23|    23000.00|                 0.00|000003245118|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.100|     1|   419100.00|平昨              |     20.23|    23000.00|                 0.00|000003245224|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.100|     1|   419100.00|平昨              |     20.23|    23000.00|                 0.00|000003245710|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.000|     1|   419000.00|平昨              |     20.23|    22900.00|                 0.00|000003245861|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.000|     1|   419000.00|平昨              |     20.23|    22900.00|                 0.00|000003245862|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.000|     1|   419000.00|平昨              |     20.23|    22900.00|                 0.00|000003245863|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.000|     1|   419000.00|平昨              |     20.23|    22900.00|                 0.00|000003245864|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.000|     1|   419000.00|平昨              |     20.23|    22900.00|                 0.00|000003245865|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.000|     1|   419000.00|平昨              |     20.23|    22900.00|                 0.00|000003245866|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.000|     1|   419000.00|平昨              |     20.23|    22900.00|                 0.00|000003245867|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.000|     3|  1257000.00|平昨              |     60.68|    68700.00|                 0.00|000003245990|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.100|     1|   419100.00|平昨              |     20.23|    23000.00|                 0.00|000003246603|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.000|     1|   419000.00|平昨              |     20.23|    22900.00|                 0.00|000003247399|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.000|     4|  1676000.00|平昨              |     80.90|    91800.00|                 0.00|000003247400|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.000|     1|   419000.00|平昨              |     20.23|    23000.00|                 0.00|000003247401|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.000|     1|   419000.00|平昨              |     20.23|    23000.00|                 0.00|000003247430|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.000|     3|  1257000.00|平昨              |     60.68|    69000.00|                 0.00|000003247474|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.000|     5|  2095000.00|平昨              |    101.13|   115000.00|                 0.00|000003249784|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.000|     1|   419000.00|平昨              |     20.23|    23000.00|                 0.00|000003249935|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.000|     1|   419000.00|平昨              |     20.23|    23000.00|                 0.00|000003250477|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.000|     3|  1257000.00|平昨              |     60.68|    68900.00|                 0.00|000003250589|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.100|     1|   419100.00|平昨              |     20.23|    23000.00|                 0.00|000003251105|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   418.600|     1|   418600.00|平昨              |     20.23|    22500.00|                 0.00|000003261915|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   418.600|     2|   837200.00|平昨              |     40.45|    45000.00|                 0.00|000003261916|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   418.600|     7|  2930200.00|平昨              |    141.58|   157700.00|                 0.00|000003261917|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.100|     1|   419100.00|平昨              |     20.23|    23100.00|                 0.00|000003287087|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.100|     1|   419100.00|平昨              |     20.23|    23100.00|                 0.00|000003287357|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.100|     1|   419100.00|平昨              |     20.23|    23100.00|                 0.00|000003287863|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.100|     1|   419100.00|平昨              |     20.23|    23100.00|                 0.00|000003288122|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.100|     1|   419100.00|平昨              |     20.23|    23100.00|                 0.00|000003288343|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.900|     2|   839800.00|平昨              |     40.45|    47800.00|                 0.00|000003303246|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.900|     1|   419900.00|平昨              |     20.23|    23900.00|                 0.00|000003303255|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   419.900|     7|  2939300.00|平昨              |    141.58|   167300.00|                 0.00|000003303260|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.300|     6|  2521800.00|平昨              |    121.35|   145200.00|                 0.00|000003366387|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.300|     3|  1260900.00|平昨              |     60.68|    72600.00|                 0.00|000003366388|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.300|     1|   420300.00|平昨              |     20.23|    24200.00|                 0.00|000003366389|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.400|     1|   420400.00|平昨              |     20.23|    24300.00|                 0.00|000003367134|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.400|     1|   420400.00|平昨              |     20.23|    24300.00|                 0.00|000003367135|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.400|     1|   420400.00|平昨              |     20.23|    24300.00|                 0.00|000003367136|  普通成交  |
|20210430|能源中心|原油              |     sc2106     |   卖| 套保       |   420.400|     1|   420400.00|平昨              |     20.23|    24300.00|                 0.00|000003367137|  普通成交  |
