|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      1|        419.100|         432.500|         429.800|    10700.00|   10700.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      3|        419.200|         432.500|         429.800|    31800.00|   31800.00|  128940.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      1|        419.300|         432.500|         429.800|    10500.00|   10500.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      1|        419.300|         432.500|         429.800|    10500.00|   10500.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      1|        419.300|         432.500|         429.800|    10500.00|   10500.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      1|        419.300|         432.500|         429.800|    10500.00|   10500.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      1|        419.300|         432.500|         429.800|    10500.00|   10500.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      1|        419.200|         432.500|         429.800|    10600.00|   10600.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      1|        419.200|         432.500|         429.800|    10600.00|   10600.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      2|        420.500|         432.500|         429.800|    18600.00|   18600.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      1|        420.300|         432.500|         429.800|     9500.00|    9500.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      9|        420.300|         432.500|         429.800|    85500.00|   85500.00|  386820.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      1|        419.400|         432.500|         429.800|    10400.00|   10400.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      1|        419.400|         432.500|         429.800|    10400.00|   10400.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      3|        419.400|         432.500|         429.800|    31200.00|   31200.00|  128940.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      4|        419.400|         432.500|         429.800|    41600.00|   41600.00|  171920.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      1|        419.500|         432.500|         429.800|    10300.00|   10300.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      5|        419.500|         432.500|         429.800|    51500.00|   51500.00|  214900.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      1|        419.500|         432.500|         429.800|    10300.00|   10300.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      1|        419.500|         432.500|         429.800|    10300.00|   10300.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      2|        419.500|         432.500|         429.800|    20600.00|   20600.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      1|        419.500|         432.500|         429.800|    10300.00|   10300.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      1|        419.400|         432.500|         429.800|    10400.00|   10400.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      1|        419.500|         432.500|         429.800|    10300.00|   10300.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      1|        419.500|         432.500|         429.800|    10300.00|   10300.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      1|        419.500|         432.500|         429.800|    10300.00|   10300.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      1|        419.500|         432.500|         429.800|    10300.00|   10300.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      1|        419.500|         432.500|         429.800|    10300.00|   10300.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      2|        419.600|         432.500|         429.800|    20400.00|   20400.00|   85960.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      1|        419.600|         432.500|         429.800|    10200.00|   10200.00|   42980.00|                  0.00|
|能源中心|       原油       |     sc2106     | 20210519|一般        |买   |      2|        419.600|         432.500|         429.800|    20400.00|   20400.00|   85960.00|                  0.00|
